"","year","stock","length","SSTarc_summer","SSTarc_winter","PDO","WA_Pinks","ALPI","Pinks","NPGO","MEI_summer","MEI_winter"
"135",1999,"one_YO_summer SAND 8",-0.491333293405791,-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369839433125307,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333
"136",2000,"one_YO_summer SAWA 3",0.71254935228624,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653788459133048,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667
"137",2000,"one_YO_summer MNPR 3",0.717228312741169,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653788459133048,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667
"138",2000,"one_YO_summer PRGC 2",0.262377869024874,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653788459133048,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667
"139",2000,"one_YO_summer LEWI 3",0.442087717008785,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653788459133048,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667
"140",2000,"one_YO_summer SAND 8",0.274469550472799,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653788459133048,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667
"141",2000,"one_YO_summer SAND 8",0.274469550472799,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653788459133048,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667
"142",2000,"one_YO_summer MNPR 3",0.717228312741169,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653788459133048,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667
"143",2000,"one_YO_summer WIND 8",-0.110635293097626,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653788459133048,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667
"144",2000,"one_YO_summer SAWA 3",0.71254935228624,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653788459133048,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667
"145",2001,"one_YO_summer MNPR 3",-0.591572827052487,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97534332531256,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667
"146",2001,"one_YO_summer MNPR 3",-0.591572827052487,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97534332531256,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667
"147",2001,"one_YO_summer WIND 8",2.40250314535369,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97534332531256,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667
"148",2001,"one_YO_summer SAND 8",-0.802243843653134,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97534332531256,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667
"149",2001,"one_YO_summer PRGC 2",0.799355368055497,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97534332531256,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667
"150",2001,"one_YO_summer SAND 8",-0.802243843653134,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97534332531256,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667
"151",2001,"one_YO_summer SAWA 3",-0.294539776026292,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97534332531256,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667
"152",2001,"one_YO_summer SAWA 3",-0.294539776026292,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97534332531256,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667
"153",2001,"one_YO_summer LEWI 3",0.769966820358255,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97534332531256,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667
"154",2002,"one_YO_summer SAND 8",0.304940008012546,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617593111444546,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13
"155",2002,"one_YO_summer MNPR 3",-0.303869926023113,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617593111444546,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13
"156",2002,"one_YO_summer MNPR 3",-0.303869926023113,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617593111444546,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13
"157",2002,"one_YO_summer PRGC 2",-1.12073824593262,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617593111444546,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13
"158",2002,"one_YO_summer SAND 8",0.304940008012546,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617593111444546,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13
"159",2002,"one_YO_summer SAWA 3",-0.359670972766963,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617593111444546,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13
"160",2002,"one_YO_summer LEWI 3",0.310080682951355,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617593111444546,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13
"161",2002,"one_YO_summer SAWA 3",-0.359670972766963,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617593111444546,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13
"162",2003,"one_YO_summer PRGC 2",-0.641220692763132,1.04694803232557,0.459754832859697,0.776368172843441,2.11883647302939,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65
"163",2003,"one_YO_summer MNPR 3",-0.479468839896047,1.04694803232557,0.459754832859697,0.776368172843441,2.11883647302939,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65
"164",2003,"one_YO_summer WIND 8",0.415629743765709,1.04694803232557,0.459754832859697,0.776368172843441,2.11883647302939,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65
"165",2003,"one_YO_summer SAND 8",-0.151419628101993,1.04694803232557,0.459754832859697,0.776368172843441,2.11883647302939,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65
"166",2003,"one_YO_summer MNPR 3",-0.479468839896047,1.04694803232557,0.459754832859697,0.776368172843441,2.11883647302939,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65
"167",2003,"one_YO_summer SAWA 3",-0.276227620325799,1.04694803232557,0.459754832859697,0.776368172843441,2.11883647302939,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65
"168",2003,"one_YO_summer SAND 8",-0.151419628101993,1.04694803232557,0.459754832859697,0.776368172843441,2.11883647302939,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65
"169",2003,"one_YO_summer LEWI 3",-0.298567352819975,1.04694803232557,0.459754832859697,0.776368172843441,2.11883647302939,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65
"170",2003,"one_YO_summer SAWA 3",-0.276227620325799,1.04694803232557,0.459754832859697,0.776368172843441,2.11883647302939,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65
"171",2004,"one_YO_summer SAND 8",-0.306680000314864,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507581746216537,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667
"172",2004,"one_YO_summer SAND 8",-0.306680000314864,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507581746216537,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667
"173",2004,"one_YO_summer MNPR 3",-0.454492472171868,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507581746216537,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667
"174",2004,"one_YO_summer PRGC 2",0.368195234554483,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507581746216537,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667
"175",2004,"one_YO_summer SAWA 3",-0.916806879067027,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507581746216537,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667
"176",2004,"one_YO_summer LEWI 3",-1.17548610432976,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507581746216537,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667
"177",2004,"one_YO_summer MNPR 3",-0.454492472171868,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507581746216537,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667
"178",2004,"one_YO_summer SAWA 3",-0.916806879067027,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507581746216537,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667
"179",2005,"one_YO_summer MNPR 3",0.01541620404338,1.45890098300003,0.153145954800748,0.121343929940012,0.678575505485416,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333
"180",2005,"one_YO_summer SAWA 3",0.119102879654453,1.45890098300003,0.153145954800748,0.121343929940012,0.678575505485416,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333
"181",2005,"one_YO_summer SAND 8",0.234202383066747,1.45890098300003,0.153145954800748,0.121343929940012,0.678575505485416,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333
"182",2005,"one_YO_summer SAWA 3",0.119102879654453,1.45890098300003,0.153145954800748,0.121343929940012,0.678575505485416,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333
"183",2005,"one_YO_summer SAND 8",0.234202383066747,1.45890098300003,0.153145954800748,0.121343929940012,0.678575505485416,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333
"184",2005,"one_YO_summer MNPR 3",0.01541620404338,1.45890098300003,0.153145954800748,0.121343929940012,0.678575505485416,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333
"185",2005,"one_YO_summer LEWI 3",-0.181448377014317,1.45890098300003,0.153145954800748,0.121343929940012,0.678575505485416,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333
"186",2006,"one_YO_summer SAWA 3",0.849544778431319,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638565050555055,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667
"187",2006,"one_YO_summer MNPR 3",-0.283368301660153,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638565050555055,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667
"188",2006,"one_YO_summer SAWA 3",0.849544778431319,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638565050555055,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667
"189",2006,"one_YO_summer SAND 8",-0.513047474686755,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638565050555055,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667
"190",2006,"one_YO_summer WIND 8",-0.163916066245886,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638565050555055,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667
"191",2006,"one_YO_summer PRGC 2",0.222319075112237,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638565050555055,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667
"192",2006,"one_YO_summer LEWI 3",-0.909159432126054,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638565050555055,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667
"193",2006,"one_YO_summer SAND 8",-0.513047474686755,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638565050555055,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667
"194",2006,"one_YO_summer MNPR 3",-0.283368301660153,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638565050555055,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667
"195",2007,"one_YO_summer SAWA 3",-1.23403287632853,0.36166980256232,-0.356325072666694,-0.469518581567907,0.727386740285668,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333
"196",2007,"one_YO_summer SAND 8",-0.665802282777699,0.36166980256232,-0.356325072666694,-0.469518581567907,0.727386740285668,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333
"197",2007,"one_YO_summer PRGC 2",-0.332635611751228,0.36166980256232,-0.356325072666694,-0.469518581567907,0.727386740285668,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333
"198",2007,"one_YO_summer SAWA 3",-1.23403287632853,0.36166980256232,-0.356325072666694,-0.469518581567907,0.727386740285668,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333
"199",2007,"one_YO_summer MNPR 3",-0.63140646734613,0.36166980256232,-0.356325072666694,-0.469518581567907,0.727386740285668,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333
"200",2007,"one_YO_summer SAND 8",-0.665802282777699,0.36166980256232,-0.356325072666694,-0.469518581567907,0.727386740285668,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333
"201",2007,"one_YO_summer MNPR 3",-0.63140646734613,0.36166980256232,-0.356325072666694,-0.469518581567907,0.727386740285668,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333
"202",2007,"one_YO_summer LEWI 3",-1.38342964847498,0.36166980256232,-0.356325072666694,-0.469518581567907,0.727386740285668,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333
"203",2007,"one_YO_summer WIND 8",-0.137691430515219,0.36166980256232,-0.356325072666694,-0.469518581567907,0.727386740285668,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333
"204",2008,"one_YO_summer SAND 8",-1.27953016699303,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.66821336467255,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667
"205",2008,"one_YO_summer SAND 8",-1.27953016699303,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.66821336467255,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667
"206",2008,"one_YO_summer SAWA 3",-0.114565835174276,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.66821336467255,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667
"207",2008,"one_YO_summer SAWA 3",-0.114565835174276,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.66821336467255,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667
"208",2008,"one_YO_summer LEWI 3",1.07851428810852,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.66821336467255,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667
"209",2008,"one_YO_summer WIND 8",1.02199761284383,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.66821336467255,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667
"210",2009,"one_YO_summer SAWA 3",-1.61448399001556,0.485129521620007,-0.585674311443307,-0.847785505466817,3.19750231065078,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333
"211",2009,"one_YO_summer SAWA 3",-1.61448399001556,0.485129521620007,-0.585674311443307,-0.847785505466817,3.19750231065078,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333
"212",2009,"one_YO_summer LEWI 3",-0.543864941749036,0.485129521620007,-0.585674311443307,-0.847785505466817,3.19750231065078,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333
"213",2009,"one_YO_summer SAND 8",-1.052303958191,0.485129521620007,-0.585674311443307,-0.847785505466817,3.19750231065078,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333
"214",2009,"one_YO_summer WIND 8",-1.35460193209414,0.485129521620007,-0.585674311443307,-0.847785505466817,3.19750231065078,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333
"215",2009,"one_YO_summer SAND 8",-1.052303958191,0.485129521620007,-0.585674311443307,-0.847785505466817,3.19750231065078,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333
"216",2010,"one_YO_summer SAWA 3",-0.257315811773893,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.668588995250541,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333
"217",2010,"one_YO_summer SAWA 3",-0.257315811773893,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.668588995250541,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333
"218",2010,"one_YO_summer SAND 8",-0.625055088240548,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.668588995250541,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333
"219",2010,"one_YO_summer WIND 8",0.152313204317851,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.668588995250541,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333
"220",2010,"one_YO_summer SAND 8",-0.625055088240548,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.668588995250541,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333
"221",2010,"one_YO_summer LEWI 3",-0.630141386487801,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.668588995250541,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333
"222",2011,"one_YO_summer SAND 8",-0.118384838924618,-0.595192488535827,-0.230900381077295,-1.74413446943993,2.08915589616286,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75
"223",2011,"one_YO_summer SAWA 3",-0.595114051019331,-0.595192488535827,-0.230900381077295,-1.74413446943993,2.08915589616286,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75
"224",2011,"one_YO_summer SAWA 3",-0.595114051019331,-0.595192488535827,-0.230900381077295,-1.74413446943993,2.08915589616286,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75
"225",2011,"one_YO_summer SAND 8",-0.118384838924618,-0.595192488535827,-0.230900381077295,-1.74413446943993,2.08915589616286,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75
"226",2011,"one_YO_summer WIND 8",-0.874159296751849,-0.595192488535827,-0.230900381077295,-1.74413446943993,2.08915589616286,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75
"227",2011,"one_YO_summer LEWI 3",-1.07601783886917,-0.595192488535827,-0.230900381077295,-1.74413446943993,2.08915589616286,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75
"228",2012,"one_YO_summer MNPR 3",-0.994380788642659,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.666096697887977,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78
"229",2012,"one_YO_summer SAWA 3",-1.0524473795678,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.666096697887977,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78
"230",2012,"one_YO_summer SAWA 3",-1.0524473795678,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.666096697887977,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78
"231",2012,"one_YO_summer MNPR 3",-0.994380788642659,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.666096697887977,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78
"232",2012,"one_YO_summer SAND 8",-1.45296709272055,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.666096697887977,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78
"233",2012,"one_YO_summer SAND 8",-1.45296709272055,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.666096697887977,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78
"234",2012,"one_YO_summer WIND 8",-1.00702240209178,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.666096697887977,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78
"235",2012,"one_YO_summer LEWI 3",-0.652765080676237,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.666096697887977,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78
"236",2013,"one_YO_summer SAWA 3",0.0203089681352797,0.909630332957457,-0.415322958258377,-1.0000499128084,2.99090434051433,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667
"237",2013,"one_YO_summer SAND 8",-0.608523675615778,0.909630332957457,-0.415322958258377,-1.0000499128084,2.99090434051433,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667
"238",2013,"one_YO_summer SAWA 3",0.0203089681352797,0.909630332957457,-0.415322958258377,-1.0000499128084,2.99090434051433,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667
"239",2013,"one_YO_summer SAND 8",-0.608523675615778,0.909630332957457,-0.415322958258377,-1.0000499128084,2.99090434051433,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667
"240",2013,"one_YO_summer PRGC 2",-1.34244487157166,0.909630332957457,-0.415322958258377,-1.0000499128084,2.99090434051433,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667
"241",2013,"one_YO_summer MNPR 3",-1.35810372947635,0.909630332957457,-0.415322958258377,-1.0000499128084,2.99090434051433,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667
"242",2013,"one_YO_summer WIND 8",0.182948721545804,0.909630332957457,-0.415322958258377,-1.0000499128084,2.99090434051433,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667
"243",2013,"one_YO_summer LEWI 3",-0.291691047711551,0.909630332957457,-0.415322958258377,-1.0000499128084,2.99090434051433,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667
"244",2013,"one_YO_summer MNPR 3",-1.35810372947635,0.909630332957457,-0.415322958258377,-1.0000499128084,2.99090434051433,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667
"245",2014,"one_YO_summer LEWI 3",-1.37264863846703,2.24362934748838,0.393420674746064,0.972683918158066,-0.668563645947732,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34
"246",2014,"one_YO_summer PRGC 2",0.026762449829122,2.24362934748838,0.393420674746064,0.972683918158066,-0.668563645947732,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34
"247",2014,"one_YO_summer SAWA 3",-0.674241441753115,2.24362934748838,0.393420674746064,0.972683918158066,-0.668563645947732,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34
"248",2014,"one_YO_summer WIND 8",-1.3626447268484,2.24362934748838,0.393420674746064,0.972683918158066,-0.668563645947732,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34
"249",2014,"one_YO_summer SAND 8",-1.01133761566572,2.24362934748838,0.393420674746064,0.972683918158066,-0.668563645947732,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34
"250",2014,"one_YO_summer SAWA 3",-0.674241441753115,2.24362934748838,0.393420674746064,0.972683918158066,-0.668563645947732,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34
"251",2014,"one_YO_summer MNPR 3",-0.489698621500831,2.24362934748838,0.393420674746064,0.972683918158066,-0.668563645947732,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34
"252",2014,"one_YO_summer SAND 8",-1.01133761566572,2.24362934748838,0.393420674746064,0.972683918158066,-0.668563645947732,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34
"253",2014,"one_YO_summer MNPR 3",-0.489698621500831,2.24362934748838,0.393420674746064,0.972683918158066,-0.668563645947732,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34
"254",2015,"one_YO_summer SAND 8",-1.25240194635301,2.7880837881646,1.36566235895815,1.38925635333788,1.70108226721498,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667
"255",2015,"one_YO_summer LEWI 3",-0.828348779518963,2.7880837881646,1.36566235895815,1.38925635333788,1.70108226721498,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667
"256",2015,"one_YO_summer WIND 8",-1.16516322534026,2.7880837881646,1.36566235895815,1.38925635333788,1.70108226721498,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667
"257",2015,"one_YO_summer PRGC 2",-1.1050922019249,2.7880837881646,1.36566235895815,1.38925635333788,1.70108226721498,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667
"258",2015,"one_YO_summer SAND 8",-1.25240194635301,2.7880837881646,1.36566235895815,1.38925635333788,1.70108226721498,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667
"259",2015,"one_YO_summer SAWA 3",-1.16431699511058,2.7880837881646,1.36566235895815,1.38925635333788,1.70108226721498,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667
"260",2015,"one_YO_summer SAWA 3",-1.16431699511058,2.7880837881646,1.36566235895815,1.38925635333788,1.70108226721498,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667
"261",2015,"one_YO_summer MNPR 3",-1.43721336634163,2.7880837881646,1.36566235895815,1.38925635333788,1.70108226721498,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667
"262",2015,"one_YO_summer MNPR 3",-1.43721336634163,2.7880837881646,1.36566235895815,1.38925635333788,1.70108226721498,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667
