"","year","stock","length","SSTarc_summer","SSTarc_winter","PDO","WA_Pinks","ALPI","Pinks","NPGO","MEI_summer","MEI_winter","BI"
"125",1997,"one_YO_summer SAND 3",-0.617076037429824,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"126",1997,"one_YO_summer WILL 3",-0.964760594730244,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"127",1997,"one_YO_summer WIND 3",-0.13290085657688,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"128",1997,"one_YO_summer GREL 3",-2.33423287036141,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"129",1998,"one_YO_summer SAND 3",-0.325467125029845,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"130",1998,"one_YO_summer COWL 3",0.26500265326491,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"131",1998,"one_YO_summer WIND 3",-0.643107772952298,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"132",1998,"one_YO_summer YOCL 3",-0.124555594785875,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"133",1998,"one_YO_summer YOCL 3",-0.124555594785875,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"134",1999,"one_YO_summer WIND 3",-1.0104266149762,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"135",1999,"one_YO_summer GREL 3",-1.06132221175736,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"136",1999,"one_YO_summer YOCL 3",-0.732801662504769,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"137",1999,"one_YO_summer GREL 3",-1.06132221175736,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"138",1999,"one_YO_summer YOCL 3",-0.732801662504769,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"139",1999,"one_YO_summer COWL 3",-0.131798775775117,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"140",2000,"one_YO_summer YOCL 3",1.38935017813227,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"141",2000,"one_YO_summer YOCL 3",1.38935017813227,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"142",2000,"one_YO_summer WIND 3",0.982375356733037,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"143",2000,"one_YO_summer COWL 3",-0.214897210100205,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"144",2001,"one_YO_summer GREL 3",1.89253789381082,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"145",2001,"one_YO_summer COWL 3",0.150870289784345,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"146",2001,"one_YO_summer YOCL 3",0.709128910678844,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"147",2001,"one_YO_summer GREL 3",1.89253789381082,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"148",2001,"one_YO_summer YOCL 3",0.709128910678844,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"149",2001,"one_YO_summer WIND 3",0.145892623599962,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"150",2002,"one_YO_summer YOCL 3",-0.499192837533515,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"151",2002,"one_YO_summer GREL 3",1.27320530638008,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"152",2002,"one_YO_summer GREL 3",1.27320530638008,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"153",2002,"one_YO_summer WIND 3",-0.351758516592511,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"154",2002,"one_YO_summer YOCL 3",-0.499192837533515,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"155",2002,"one_YO_summer SAND 3",0.934896970204124,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"156",2002,"one_YO_summer COWL 3",-0.386035228447876,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"157",2003,"one_YO_summer GREL 3",0.275399350196929,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"158",2003,"one_YO_summer COWL 3",0.839322654045019,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"159",2003,"one_YO_summer GREL 3",0.275399350196929,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"160",2003,"one_YO_summer WIND 3",-0.584135049669406,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"161",2003,"one_YO_summer YOCL 3",0.814104121405325,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"162",2003,"one_YO_summer YOCL 3",0.814104121405325,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"163",2004,"one_YO_summer YOCL 3",-0.421761384835281,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"164",2004,"one_YO_summer GREL 3",0.827045427261147,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"165",2004,"one_YO_summer GREL 3",0.827045427261147,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"166",2004,"one_YO_summer WIND 3",-1.24013707645373,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"167",2004,"one_YO_summer YOCL 3",-0.421761384835281,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"168",2004,"one_YO_summer COWL 3",1.52764415906483,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"169",2005,"one_YO_summer YOCL 3",-1.36284428760683,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"170",2005,"one_YO_summer WIND 3",-0.358275928263351,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"171",2005,"one_YO_summer COWL 3",0.242321152875621,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"172",2005,"one_YO_summer YOCL 3",-1.36284428760683,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"173",2006,"one_YO_summer COWL 3",-1.58618916273085,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"174",2006,"one_YO_summer YOCL 3",0.645082868241167,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"175",2006,"one_YO_summer YOCL 3",0.645082868241167,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"176",2006,"one_YO_summer WIND 3",0.719589931812095,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"177",2007,"one_YO_summer WIND 3",0.545534580864795,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"178",2007,"one_YO_summer YOCL 3",-0.480507677782358,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"179",2007,"one_YO_summer GREL 3",-0.394171003864903,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"180",2007,"one_YO_summer YOCL 3",-0.480507677782358,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"181",2007,"one_YO_summer GREL 3",-0.394171003864903,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"182",2007,"one_YO_summer COWL 3",-0.727778077621501,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"183",2008,"one_YO_summer GREL 3",0.370454532789495,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"184",2008,"one_YO_summer COWL 3",-0.419931195147157,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"185",2008,"one_YO_summer WIND 3",-0.0149432759266986,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"186",2008,"one_YO_summer YOCL 3",-0.303112011902989,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"187",2008,"one_YO_summer GREL 3",0.370454532789495,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"188",2008,"one_YO_summer YOCL 3",-0.303112011902989,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"189",2009,"one_YO_summer COWL 3",-0.793063509810244,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"190",2009,"one_YO_summer YOCL 3",0.532855110013901,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"191",2009,"one_YO_summer YOCL 3",0.532855110013901,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"192",2009,"one_YO_summer GREL 3",0.368031967662301,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"193",2009,"one_YO_summer WIND 3",0.937989191607577,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"194",2009,"one_YO_summer GREL 3",0.368031967662301,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"195",2010,"one_YO_summer WIND 3",-0.600206742290188,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"196",2010,"one_YO_summer GREL 3",1.83976034096777,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"197",2010,"one_YO_summer YOCL 3",1.82664087977755,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"198",2010,"one_YO_summer SAND 3",-3.04977895919731,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"199",2010,"one_YO_summer COWL 3",-0.354032935010178,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"200",2010,"one_YO_summer YOCL 3",1.82664087977755,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"201",2010,"one_YO_summer GREL 3",1.83976034096777,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"202",2011,"one_YO_summer WIND 3",-0.0379829635291337,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"203",2011,"one_YO_summer SAND 3",0.235788013664042,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"204",2011,"one_YO_summer GREL 3",-0.684400447968209,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"205",2011,"one_YO_summer GREL 3",-0.684400447968209,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"206",2011,"one_YO_summer YOCL 3",-0.418135973431162,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"207",2011,"one_YO_summer COWL 3",-0.70663868163791,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"208",2011,"one_YO_summer YOCL 3",-0.418135973431162,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"209",2012,"one_YO_summer YOCL 3",-1.94267664081963,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"210",2012,"one_YO_summer COWL 3",-1.08946901702273,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"211",2012,"one_YO_summer WIND 3",-1.14702233791112,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"212",2012,"one_YO_summer GREL 3",-1.02508369848915,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"213",2012,"one_YO_summer GREL 3",-1.02508369848915,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"214",2012,"one_YO_summer SAND 3",-0.740969646567544,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"215",2012,"one_YO_summer YOCL 3",-1.94267664081963,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"216",2013,"one_YO_summer COWL 3",-0.212902143254137,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"217",2013,"one_YO_summer WIND 3",-0.925168132620539,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"218",2013,"one_YO_summer SAND 3",0.464170144826019,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"219",2013,"one_YO_summer YOCL 3",-0.919927401724552,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"220",2013,"one_YO_summer YOCL 3",-0.919927401724552,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"221",2014,"one_YO_summer YOCL 3",-0.866245545586341,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"222",2014,"one_YO_summer SAND 3",0.171939994178344,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"223",2014,"one_YO_summer WIND 3",-1.01290784161377,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"224",2014,"one_YO_summer COWL 3",0.206580524488363,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"225",2014,"one_YO_summer GREL 3",0.321410265352762,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"226",2014,"one_YO_summer GREL 3",0.321410265352762,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"227",2014,"one_YO_summer YOCL 3",-0.866245545586341,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"228",2015,"one_YO_summer GREL 3",-0.603104519806188,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
"229",2015,"one_YO_summer YOCL 3",-1.30822111638172,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
"230",2015,"one_YO_summer COWL 3",-1.06863587269964,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
"231",2015,"one_YO_summer GREL 3",-0.603104519806188,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
"232",2015,"one_YO_summer SAND 3",-0.576745689794381,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
"233",2015,"one_YO_summer WIND 3",-2.05340826502217,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
"234",2015,"one_YO_summer YOCL 3",-1.30822111638172,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
