"","year","stock","length","SSTarc_summer","SSTarc_winter","PDO","WA_Pinks","ALPI","Pinks","NPGO","MEI_summer","MEI_winter","BI"
"125",1997,"one_YO_summer COWL 3",0.0255712368534115,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"126",1997,"one_YO_summer GREL 3",-0.247051624764807,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"127",1998,"one_YO_summer YOCL 3",0.131258192295271,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"128",1998,"one_YO_summer GREL 3",0.974383557336487,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"129",1998,"one_YO_summer GREL 3",0.974383557336487,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"130",1998,"one_YO_summer WIND 3",0.404630117610027,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"131",1998,"one_YO_summer YOCL 3",0.131258192295271,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"132",1998,"one_YO_summer WILL 3",-0.298721020818694,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"133",1998,"one_YO_summer SAND 3",0.681100963767835,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"134",1998,"one_YO_summer COWL 3",2.33454774878043,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"135",1999,"one_YO_summer GREL 3",0.649918106407787,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"136",1999,"one_YO_summer GREL 3",0.649918106407787,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"137",1999,"one_YO_summer YOCL 3",1.29935432613048,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"138",1999,"one_YO_summer WIND 3",-0.190836420083957,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"139",1999,"one_YO_summer COWL 3",-0.0565040057408129,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"140",1999,"one_YO_summer SAND 3",0.0684665335368654,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"141",1999,"one_YO_summer YOCL 3",1.29935432613048,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"142",2000,"one_YO_summer WIND 3",0.153275409091502,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"143",2000,"one_YO_summer GREL 3",0.917601676658146,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"144",2000,"one_YO_summer COWL 3",0.537828500304928,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"145",2000,"one_YO_summer GREL 3",0.917601676658146,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"146",2000,"one_YO_summer YOCL 3",-1.44454365909131,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"147",2000,"one_YO_summer YOCL 3",-1.44454365909131,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"148",2001,"one_YO_summer COWL 3",0.101305226704499,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"149",2001,"one_YO_summer WIND 3",-0.362504530500264,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"150",2001,"one_YO_summer YOCL 3",1.119145182703,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"151",2001,"one_YO_summer GREL 3",-0.336595021236205,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"152",2001,"one_YO_summer YOCL 3",1.119145182703,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"153",2001,"one_YO_summer GREL 3",-0.336595021236205,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"154",2002,"one_YO_summer YOCL 3",0.224414821835241,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"155",2002,"one_YO_summer GREL 3",0.93494657656869,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"156",2002,"one_YO_summer GREL 3",0.93494657656869,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"157",2002,"one_YO_summer WIND 3",0.147737334034841,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"158",2002,"one_YO_summer COWL 3",-0.119367936671605,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"159",2002,"one_YO_summer YOCL 3",0.224414821835241,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"160",2003,"one_YO_summer COWL 3",0.839975868167444,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"161",2003,"one_YO_summer GREL 3",1.14801519486471,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"162",2003,"one_YO_summer YOCL 3",0.597085377390692,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"163",2003,"one_YO_summer SAND 3",0.11213187031897,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"164",2003,"one_YO_summer GREL 3",1.14801519486471,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"165",2003,"one_YO_summer YOCL 3",0.597085377390692,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"166",2003,"one_YO_summer WIND 3",0.601116998225883,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"167",2004,"one_YO_summer COWL 3",-1.15568600169371,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"168",2004,"one_YO_summer GREL 3",-0.14039059063979,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"169",2004,"one_YO_summer YOCL 3",0.250431395185608,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"170",2004,"one_YO_summer GREL 3",-0.14039059063979,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"171",2004,"one_YO_summer YOCL 3",0.250431395185608,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"172",2004,"one_YO_summer WIND 3",0.217330610736586,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"173",2005,"one_YO_summer YOCL 3",0.0419193753311324,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"174",2005,"one_YO_summer GREL 3",0.967443343562638,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"175",2005,"one_YO_summer COWL 3",-0.941419774815026,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"176",2005,"one_YO_summer GREL 3",0.967443343562638,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"177",2005,"one_YO_summer WIND 3",-0.0252499556976946,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"178",2005,"one_YO_summer YOCL 3",0.0419193753311324,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"179",2006,"one_YO_summer COWL 3",-1.48792892476808,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"180",2006,"one_YO_summer WIND 3",0.0763140220311316,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"181",2006,"one_YO_summer GREL 3",-0.0583766768193476,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"182",2006,"one_YO_summer YOCL 3",-0.155659662970579,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"183",2006,"one_YO_summer YOCL 3",-0.155659662970579,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"184",2006,"one_YO_summer GREL 3",-0.0583766768193476,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"185",2007,"one_YO_summer COWL 3",-0.647897820819349,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"186",2007,"one_YO_summer YOCL 3",-0.199997908907876,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"187",2007,"one_YO_summer WIND 3",-0.754682627940746,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"188",2007,"one_YO_summer GREL 3",-0.143004779306823,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"189",2007,"one_YO_summer GREL 3",-0.143004779306823,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"190",2007,"one_YO_summer YOCL 3",-0.199997908907876,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"191",2008,"one_YO_summer YOCL 3",-0.0690651602630933,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"192",2008,"one_YO_summer GREL 3",-1.04749342763233,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"193",2008,"one_YO_summer WIND 3",-2.91123528835563,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"194",2008,"one_YO_summer YOCL 3",-0.0690651602630933,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"195",2008,"one_YO_summer COWL 3",-0.027723333041409,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"196",2008,"one_YO_summer GREL 3",-1.04749342763233,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"197",2009,"one_YO_summer GREL 3",0.785878912157492,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"198",2009,"one_YO_summer WIND 3",0.271212125034432,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"199",2009,"one_YO_summer YOCL 3",0.524454658321417,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"200",2009,"one_YO_summer YOCL 3",0.524454658321417,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"201",2009,"one_YO_summer GREL 3",0.785878912157492,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"202",2009,"one_YO_summer COWL 3",-1.05299617016562,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"203",2010,"one_YO_summer GREL 3",-0.633032975855242,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"204",2010,"one_YO_summer YOCL 3",0.18110308507968,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"205",2010,"one_YO_summer YOCL 3",0.18110308507968,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"206",2010,"one_YO_summer COWL 3",-1.02985288983611,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"207",2010,"one_YO_summer GREL 3",-0.633032975855242,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"208",2010,"one_YO_summer WIND 3",-1.740435256243,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"209",2011,"one_YO_summer GREL 3",-0.528552622101713,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"210",2011,"one_YO_summer WIND 3",-0.756176856975584,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"211",2011,"one_YO_summer YOCL 3",-1.32676810732292,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"212",2011,"one_YO_summer SAND 3",1.85490559420535,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"213",2011,"one_YO_summer YOCL 3",-1.32676810732292,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"214",2011,"one_YO_summer GREL 3",-0.528552622101713,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"215",2011,"one_YO_summer COWL 3",-1.05781648026772,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"216",2012,"one_YO_summer YOCL 3",-1.82497813246843,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"217",2012,"one_YO_summer WIND 3",-1.24917396427541,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"218",2012,"one_YO_summer YOCL 3",-1.82497813246843,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"219",2012,"one_YO_summer GREL 3",-2.06199206912391,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"220",2012,"one_YO_summer SAND 3",-1.05538822634764,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"221",2012,"one_YO_summer COWL 3",-1.79443277721443,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"222",2012,"one_YO_summer GREL 3",-2.06199206912391,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"223",2013,"one_YO_summer GREL 3",-0.675613910683487,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"224",2013,"one_YO_summer YOCL 3",-1.66949413756711,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"225",2013,"one_YO_summer WIND 3",-0.694163643673247,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"226",2013,"one_YO_summer YOCL 3",-1.66949413756711,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"227",2013,"one_YO_summer SAND 3",-0.845582775743112,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"228",2013,"one_YO_summer GREL 3",-0.675613910683487,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"229",2013,"one_YO_summer COWL 3",-0.659446130326597,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"230",2014,"one_YO_summer COWL 3",-0.417755994025439,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"231",2014,"one_YO_summer GREL 3",-0.405901029242428,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"232",2014,"one_YO_summer YOCL 3",-0.495673378991968,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"233",2014,"one_YO_summer SAND 3",-0.62907422660537,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"234",2014,"one_YO_summer WIND 3",-0.648465034768291,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"235",2014,"one_YO_summer GREL 3",-0.405901029242428,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"236",2014,"one_YO_summer YOCL 3",-0.495673378991968,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
"237",2015,"one_YO_summer GREL 3",-0.567578503538382,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
"238",2015,"one_YO_summer SAND 3",-1.1820469666656,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
"239",2015,"one_YO_summer WIND 3",-1.50706166581246,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
"240",2015,"one_YO_summer GREL 3",-0.567578503538382,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
"241",2015,"one_YO_summer COWL 3",-1.57886725465884,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
"242",2015,"one_YO_summer YOCL 3",-1.77388907651779,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
"243",2015,"one_YO_summer YOCL 3",-1.77388907651779,2.7880837881646,1.36566235895815,1.38925635333788,0.827554676320086,0.205856293630309,2.19280771492713,-1.394540915,1.95333333333333,0.136666666666667,-0.310708786025232
