"","year","stock","length","SSTarc_summer","SSTarc_winter","PDO","WA_Pinks","ALPI","Pinks","NPGO","MEI_summer","MEI_winter","BI"
"67",2002,"one_YO_summer MNPR 3",-0.253950721538214,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"68",2003,"one_YO_summer MNPR 3",0.298181011136681,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"69",2003,"one_YO_summer LEWI 3",-0.705697338102787,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"70",2003,"one_YO_summer SAWA 3",-0.516571167736891,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"71",2003,"one_YO_summer MNPR 3",0.298181011136681,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"72",2003,"one_YO_summer WIND 3",-0.565601019252249,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"73",2003,"one_YO_summer SAWA 3",-0.516571167736891,1.04694803232557,0.459754832859697,0.776368172843441,2.21043339480075,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.65,1.18886717620784
"74",2004,"one_YO_summer LEWI 3",0.845102106529907,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"75",2004,"one_YO_summer MNPR 3",1.47131034835336,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"76",2004,"one_YO_summer MNPR 3",1.47131034835336,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"77",2004,"one_YO_summer WIND 3",0.678864182218591,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"78",2004,"one_YO_summer SAWA 3",1.70192651387292,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"79",2004,"one_YO_summer SAWA 3",1.70192651387292,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.799018308171118,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,-0.106666666666667,0.141993391252679
"80",2005,"one_YO_summer LEWI 3",0.365295893247653,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"81",2005,"one_YO_summer WIND 3",0.336087182481693,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"82",2005,"one_YO_summer SAWA 3",1.60851608517356,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"83",2005,"one_YO_summer SAWA 3",1.60851608517356,1.45890098300003,0.153145954800748,0.121343929940012,0.420772281303737,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.503333333333333,0.113699505172807
"84",2006,"one_YO_summer SAWA 3",1.04679120988687,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"85",2006,"one_YO_summer LEWI 3",2.58690409506764,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"86",2006,"one_YO_summer SAWA 3",1.04679120988687,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"87",2006,"one_YO_summer WIND 3",1.47710312271349,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.799018308171118,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,-0.596666666666667,1.1322794040481
"88",2007,"one_YO_summer SAWA 3",0.53702568064486,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"89",2007,"one_YO_summer WIND 3",0.83088884458761,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"90",2007,"one_YO_summer LEWI 3",0.168200775895649,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"91",2007,"one_YO_summer SAWA 3",0.53702568064486,0.36166980256232,-0.356325072666694,-0.469518581567907,0.402634833357677,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.263333333333333,-0.480472102504447
"92",2008,"one_YO_summer SAWA 3",0.738974888604515,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"93",2008,"one_YO_summer WIND 3",0.499055553756794,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"94",2008,"one_YO_summer SAWA 3",0.738974888604515,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"95",2008,"one_YO_summer LEWI 3",-0.903210281304069,-0.517764664251927,-0.623958031816044,-1.57367494423992,-0.799018308171118,-0.37061034992387,0.549284869805161,1.45498640833333,-1.00666666666667,-1.29666666666667,0.594695568530589
"96",2009,"one_YO_summer WIND 3",1.01810286512208,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"97",2009,"one_YO_summer LEWI 3",0.757262797132434,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"98",2009,"one_YO_summer SAWA 3",0.831531766841747,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"99",2009,"one_YO_summer MNPR 3",0.786605431600366,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"100",2009,"one_YO_summer SAWA 3",0.831531766841747,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"101",2009,"one_YO_summer MNPR 3",0.786605431600366,0.485129521620007,-0.585674311443307,-0.847785505466817,2.16449876554314,-1.51553715587175,-0.120224706173286,0.736277515,0.466666666666667,-0.933333333333333,1.66986323956562
"102",2010,"one_YO_summer MNPR 3",2.11637189189583,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"103",2010,"one_YO_summer LEWI 3",0.214184083071603,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"104",2010,"one_YO_summer SAWA 3",1.87577370061896,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"105",2010,"one_YO_summer SAWA 3",1.87577370061896,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"106",2010,"one_YO_summer MNPR 3",2.11637189189583,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"107",2010,"one_YO_summer WIND 3",0.662667431414421,-0.628832158021384,0.0169735035677066,-0.881302827837607,-0.799018308171118,1.70306827063908,1.94451666186956,1.3701422925,-2.37,1.17333333333333,-1.32928868490052
"108",2011,"one_YO_summer SAWA 3",0.4728168423645,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"109",2011,"one_YO_summer LEWI 3",0.474756157068672,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"110",2011,"one_YO_summer SAWA 3",0.4728168423645,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"111",2011,"one_YO_summer MNPR 3",0.812606403742957,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"112",2011,"one_YO_summer WIND 3",1.00608324427567,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"113",2011,"one_YO_summer MNPR 3",0.812606403742957,-0.595192488535827,-0.230900381077295,-1.74413446943993,1.94856862868421,-0.178454802072477,-0.0104153854310411,0.857256779166667,-0.966666666666667,-1.75,-0.112651583466145
"114",2012,"one_YO_summer SAWA 3",-0.262611564710504,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"115",2012,"one_YO_summer WIND 3",-0.0625031767423437,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"116",2012,"one_YO_summer LEWI 3",0.249347788559096,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"117",2012,"one_YO_summer SAWA 3",-0.262611564710504,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"118",2012,"one_YO_summer MNPR 3",0.740897835216003,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"119",2012,"one_YO_summer MNPR 3",0.740897835216003,-1.03623082729869,-0.497541042442979,-1.65411651792981,-0.799018308171118,0.177833609568647,-0.156216298435908,1.47688079083333,-0.0266666666666667,-0.78,-0.819998735462878
"120",2013,"one_YO_summer LEWI 3",1.33749058694133,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"121",2013,"one_YO_summer SAWA 3",0.057729986488808,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"122",2013,"one_YO_summer SAWA 3",0.057729986488808,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"123",2013,"one_YO_summer WIND 3",-0.036917804722629,0.909630332957457,-0.415322958258377,-1.0000499128084,1.81430771472583,0.0217072269393905,2.69964127137919,0.343828793333333,-0.576666666666667,-0.0866666666666667,0.679577226770196
"124",2014,"one_YO_summer SAWA 3",0.620173484741619,2.24362934748838,0.393420674746064,0.972683918158066,-0.799018308171118,-0.15843859917129,0.785994125338029,-0.249174041666667,0.11,-0.34,-0.84829262154275
